"","site_id","timestamp","air_temperature","cloud_coverage","dew_temperature","sea_level_pressure","wind_direction","wind_speed"
"286",6,"2016-10-12",12.25,0,7.20833333333333,1026.55,94.7826086956522,1.025
"287",6,"2016-10-13",14.9958333333333,0.4,10.0875,1020.0875,97.3913043478261,0.941666666666667
"288",6,"2016-10-14",13.8416666666667,0.454545454545455,7.31666666666667,1026.20416666667,110,1.29583333333333
"289",6,"2016-10-15",13.725,0,9.1375,1027.8,75.6521739130435,1.16086956521739
"290",6,"2016-10-16",16.6083333333333,0.166666666666667,12.225,1022.85,135,2.04583333333333
"291",6,"2016-10-17",20.4166666666667,0.333333333333333,14.4916666666667,1016.1652173913,110.869565217391,1.66086956521739
"292",6,"2016-10-18",21.4333333333333,0,15.3541666666667,1013.42916666667,138.695652173913,1.94583333333333
"293",6,"2016-10-19",23.8333333333333,0.75,17.1333333333333,1015.07916666667,140.869565217391,2.04583333333333
"294",6,"2016-10-20",23.7958333333333,1.33333333333333,18.9458333333333,1015.79583333333,89.5833333333333,1.60416666666667
"295",6,"2016-10-21",19.7916666666667,1.25,16.4125,1006.69565217391,160.454545454545,3.2375
"296",6,"2016-10-22",13.8375,0.941176470588235,2.825,1007.02083333333,321.25,4.7125
"297",6,"2016-10-23",13.4,0,1.35416666666667,1015.98333333333,236.666666666667,2.99166666666667
"298",6,"2016-10-24",19.8125,0.25,5.47916666666667,1015.775,229.375,2.82608695652174
"299",6,"2016-10-25",13.6583333333333,0,1.20416666666667,1025.0625,228.947368421053,2.06666666666667
"300",6,"2016-10-26",9.675,0.235294117647059,1.87916666666667,1029.20833333333,108.571428571429,1.34583333333333
"301",6,"2016-10-27",10.1916666666667,1,6.29583333333333,1024.4875,140.454545454545,1.32083333333333
"302",6,"2016-10-28",16.1875,0.0869565217391304,6.69166666666667,1021.45416666667,124.736842105263,1.92608695652174
"303",6,"2016-10-29",14.0791666666667,0,6.60416666666667,1021.625,153.75,2.13333333333333
"304",6,"2016-10-30",21.8791666666667,0,11.6708333333333,1015.2375,197.391304347826,2.80833333333333
"305",6,"2016-10-31",16.7333333333333,0.142857142857143,8.65833333333333,1019,87.7272727272727,2.32083333333333
"306",6,"2016-11-01",12.2666666666667,0.666666666666667,7.35833333333333,1025.26666666667,130,1.82083333333333
"307",6,"2016-11-02",18.6458333333333,0,11.9,1024.30416666667,168.333333333333,1.72083333333333
"308",6,"2016-11-03",21.6875,0.105263157894737,12.3125,1018.27083333333,185.714285714286,1.88260869565217
"309",6,"2016-11-04",16.4375,0.333333333333333,7.80416666666667,1019.99583333333,235.416666666667,2.49166666666667
"310",6,"2016-11-05",10.7458333333333,0,1.1375,1025.9375,54.2857142857143,0.75
"311",6,"2016-11-06",13.9833333333333,0,2.39583333333333,1025.52916666667,225.714285714286,2.56666666666667
"312",6,"2016-11-07",11.3666666666667,0,0.266666666666667,1029.67083333333,60,1.14166666666667
"313",6,"2016-11-08",10.2,0,1.85833333333333,1024.60833333333,87.8260869565217,1.17083333333333
"314",6,"2016-11-09",14.0916666666667,1,7.4625,1014.03333333333,187.619047619048,1.8625
"315",6,"2016-11-10",12.175,0.1,-0.416666666666667,1018.1625,276.666666666667,2.97916666666667
"316",6,"2016-11-11",14.7458333333333,0.434782608695652,-1.35833333333333,1012.6875,244,2.76666666666667
"317",6,"2016-11-12",7.72857142857143,0,-2.75714285714286,1025.13333333333,143.181818181818,1.925
"318",6,"2016-11-13",6.75833333333333,0,-4.68333333333333,1024.30476190476,70,0.816666666666667
"319",6,"2016-11-14",6.0875,0,-2.70833333333333,1018.76666666667,90.4347826086957,0.739130434782609
"320",6,"2016-11-15",9.7375,0.533333333333333,4.67916666666667,1013.65217391304,75.2380952380952,1.10416666666667
"321",6,"2016-11-16",10.2708333333333,0,2.74166666666667,1011.72083333333,63.3333333333333,0.929166666666667
"322",6,"2016-11-17",11.65,0,3.14166666666667,1017.32916666667,126.521739130435,0.925
"323",6,"2016-11-18",11.8958333333333,0,3.74166666666667,1020.7,42.9166666666667,0.466666666666667
"324",6,"2016-11-19",11.7333333333333,0,3.22083333333333,1013.72083333333,165.217391304348,2.05416666666667
"325",6,"2016-11-20",6.0375,0.25,-7.7,1013.57083333333,305.294117647059,4.78260869565217
"326",6,"2016-11-21",5.1625,0,-11.0666666666667,1014.55833333333,234.285714285714,2.8125
"327",6,"2016-11-22",4.87916666666667,0,-12.2416666666667,1021.41666666667,165,1.89166666666667
"328",6,"2016-11-23",4.35833333333333,0.2,-8.2375,1026.12916666667,80.4347826086957,0.739130434782609
"329",6,"2016-11-24",9.63333333333333,0.941176470588235,-1.375,1022.025,108.636363636364,1.4375
"330",6,"2016-11-25",11.3208333333333,1.16666666666667,5.21666666666667,1022.54782608696,88.2608695652174,0.979166666666667
"331",6,"2016-11-26",9.44166666666667,1.27272727272727,2.05416666666667,1021.9,184.347826086957,2.725
"332",6,"2016-11-27",6.35,0.444444444444444,-3.46666666666667,1023.44166666667,176,1.5
"333",6,"2016-11-28",4.82083333333333,0,-2.2125,1020.5875,105.217391304348,2
"334",6,"2016-11-29",10.2454545454545,9,5.91818181818182,1013.01904761905,87.8260869565217,1.525
"335",6,"2016-11-30",15.4375,6.90909090909091,13.775,1009.51818181818,122.608695652174,1.59166666666667
"336",6,"2016-12-01",13.6833333333333,0.444444444444444,4.975,1006.34347826087,235,3.19565217391304
"337",6,"2016-12-02",7.20416666666667,0.6,-2.02083333333333,1016.39583333333,148.666666666667,1.5125
"338",6,"2016-12-03",6.78333333333333,0.315789473684211,-3.06666666666667,1022.3625,184.736842105263,1.57083333333333
"339",6,"2016-12-04",3.81666666666667,0.0952380952380952,-2.35416666666667,1024.5875,86.8181818181818,1.09583333333333
"340",6,"2016-12-05",6.86666666666667,0.285714285714286,2.91666666666667,1017.07916666667,126.521739130435,1.98333333333333
"341",6,"2016-12-06",6.17083333333333,0,2.825,1016.46666666667,57.5,2.65833333333333
"342",6,"2016-12-07",7.15416666666667,0.25,2.84166666666667,1014.1652173913,106.363636363636,0.8
"343",6,"2016-12-08",4.8125,0.235294117647059,-1.75,1017.55416666667,99.1304347826087,0.8875
"344",6,"2016-12-09",1.5875,0.833333333333333,-11.4166666666667,1025.5625,277.272727272727,3.14782608695652
"345",6,"2016-12-10",-0.675,0.173913043478261,-11.2625,1031.8,91.1111111111111,1.00416666666667
"346",6,"2016-12-11",-0.804166666666667,0.166666666666667,-9.40833333333333,1032.0375,72.9166666666667,0.929166666666667
"347",6,"2016-12-12",7.4125,1.38461538461538,0.795833333333333,1015.6347826087,172.608695652174,3.58333333333333
"348",6,"2016-12-13",7.08333333333333,0.125,-0.245833333333333,1019.27916666667,130.434782608696,1.34583333333333
"349",6,"2016-12-14",5.10833333333333,0.833333333333333,0.779166666666667,1016.9,72.6086956521739,1.00416666666667
"350",6,"2016-12-15",0.970833333333333,0.3,-13.5125,1017.80416666667,235.5,3.95909090909091
"351",6,"2016-12-16",-6.125,0,-20.3083333333333,1030.29166666667,175.833333333333,2.1
"352",6,"2016-12-17",1.79166666666667,3.33333333333333,-7.6625,1018.99166666667,185,3.67916666666667
"353",6,"2016-12-18",13.9791666666667,1,8.97916666666667,1012.91666666667,221.818181818182,5.39130434782609
"354",6,"2016-12-19",2.35833333333333,0.0952380952380952,-6.43333333333333,1034.85,114.347826086957,2.99166666666667
"355",6,"2016-12-20",-0.395,0,-8.185,1035.1875,79.0476190476191,0.891666666666667
"356",6,"2016-12-21",3.59166666666667,0,-8.63333333333333,1023.44166666667,135,1.4375
"357",6,"2016-12-22",8.49166666666667,0,-6.1125,1018.34166666667,203.809523809524,2.70416666666667
"358",6,"2016-12-23",4.25416666666667,0,-5,1029.65833333333,178.75,2.06666666666667
"359",6,"2016-12-24",6.725,1.42857142857143,1.94583333333333,1024.65217391304,178.75,2.76666666666667
"360",6,"2016-12-25",6.0375,7.57142857142857,4.075,1029.6,91.25,0.958333333333333
"362",6,"2016-12-27",13.4666666666667,0.117647058823529,7.69166666666667,1017.31304347826,195.652173913043,4.60416666666667
"363",6,"2016-12-28",9.26666666666667,0,-1.75833333333333,1018.2,87.7272727272727,1.10833333333333
"364",6,"2016-12-29",5.07083333333333,1.2,-1.475,1011.64545454545,186.363636363636,2.05416666666667
"365",6,"2016-12-30",4.3,0.888888888888889,-7.6125,1010.95416666667,278.333333333333,3.64583333333333
"366",6,"2016-12-31",2.275,0.105263157894737,-8.39583333333333,1019.15,199.583333333333,4.35416666666667
