"","site_id","timestamp","air_temperature","cloud_coverage","dew_temperature","sea_level_pressure","wind_direction","wind_speed"
"264",3,"2016-09-20",23.5208333333333,7,20.7166666666667,1018.86086956522,38.3333333333333,3.94166666666667
"265",3,"2016-09-21",24.8833333333333,7.5,20.3208333333333,1020.20416666667,45,3.34166666666667
"266",3,"2016-09-22",25.0916666666667,3.5,17.1958333333333,1020.15416666667,43.75,3.51666666666667
"267",3,"2016-09-23",24.6041666666667,2.33333333333333,17.4958333333333,1017.41666666667,123.75,1.8875
"268",3,"2016-09-24",23.2416666666667,2.22222222222222,19.0291666666667,1017.2625,109.166666666667,3.6625
"269",3,"2016-09-25",19.3083333333333,3.04761904761905,11.6958333333333,1021.725,71.3636363636364,2.80416666666667
"270",3,"2016-09-26",19.6458333333333,7.25,13.7208333333333,1020.12916666667,165.217391304348,4.11666666666667
"271",3,"2016-09-27",20.7416666666667,6,15.9875,1014.5125,214.545454545455,3.06666666666667
"272",3,"2016-09-28",19.5166666666667,4.5,18.2333333333333,1014.93181818182,65.8333333333333,3.4
"273",3,"2016-09-29",20.7708333333333,8,19.8333333333333,1018.95238095238,81.25,6.7
"274",3,"2016-09-30",18.0083333333333,8,17.2833333333333,1020.75833333333,46.25,6.81666666666667
"275",3,"2016-10-01",18.3375,8,18.0125,1019.45217391304,55.8333333333333,4.7125
"276",3,"2016-10-02",20.0083333333333,6.8,18.0625,1018.2125,83.9130434782609,2.07083333333333
"277",3,"2016-10-03",21.275,4.55555555555556,16.0125,1016.79166666667,203.333333333333,2.63333333333333
"278",3,"2016-10-04",18.8875,2.3,14.7625,1021.98333333333,171.25,3.52916666666667
"279",3,"2016-10-05",17.9041666666667,2.8,13.525,1025.45416666667,79.5833333333333,4.09583333333333
"280",3,"2016-10-06",18.0833333333333,5.33333333333333,14.625,1025.41666666667,44.5833333333333,3.24583333333333
"281",3,"2016-10-07",19.05,5.8,16.4958333333333,1023.89583333333,87.9166666666667,3.12083333333333
"282",3,"2016-10-08",19.2041666666667,8,18.0833333333333,1018.32608695652,44.1666666666667,3.55833333333333
"283",3,"2016-10-09",17.2583333333333,4.71428571428571,10.9041666666667,1016,278.75,9.1125
"284",3,"2016-10-10",14.1791666666667,0.583333333333333,3.89166666666667,1025.15833333333,301.666666666667,5.54583333333333
"285",3,"2016-10-11",13.5166666666667,1.77777777777778,5.8625,1030.02916666667,186.666666666667,1.96666666666667
"286",3,"2016-10-12",15.0291666666667,3.23076923076923,10.6041666666667,1027.12083333333,93.4782608695652,1.82083333333333
"287",3,"2016-10-13",16.4125,3.47058823529412,13.2541666666667,1020.50434782609,189.166666666667,2.44583333333333
"288",3,"2016-10-14",14.6291666666667,1.8,6.14583333333333,1026.7,214.166666666667,3.60833333333333
"289",3,"2016-10-15",14.7958333333333,3.15789473684211,8.14166666666667,1028.6625,98.3333333333333,1.66666666666667
"290",3,"2016-10-16",16.1375,1.56521739130435,12.8833333333333,1023.59565217391,181.739130434783,3.02916666666667
"291",3,"2016-10-17",20.0458333333333,2.66666666666667,16.7916666666667,1016.2,179.166666666667,2.91666666666667
"292",3,"2016-10-18",21.1291666666667,2,17.6375,1013.5125,182.916666666667,3.5125
"293",3,"2016-10-19",23.3041666666667,2.38095238095238,18.5583333333333,1015.09166666667,180.416666666667,2.85416666666667
"294",3,"2016-10-20",23.7666666666667,4.90909090909091,19.6166666666667,1016.75416666667,111.666666666667,2.70833333333333
"295",3,"2016-10-21",21.1541666666667,4.11111111111111,17.8333333333333,1007.14166666667,205,5.33333333333333
"296",3,"2016-10-22",13.9875,6.44444444444444,5.2375,1004.9375,310.416666666667,8.82916666666667
"297",3,"2016-10-23",13.225,2,2.475,1015.15416666667,246.666666666667,5.39583333333333
"298",3,"2016-10-24",16.3125,2.54545454545455,7.73333333333333,1015.66666666667,256.521739130435,4.4875
"299",3,"2016-10-25",13.1333333333333,1.08333333333333,1.15416666666667,1025.4,318.75,5.52916666666667
"300",3,"2016-10-26",10.4458333333333,2.58823529411765,1.45416666666667,1030.12916666667,160,2.25
"301",3,"2016-10-27",12.9375,6.75,9.13333333333333,1025.4,158.75,3.10833333333333
"302",3,"2016-10-28",14.4208333333333,3.66666666666667,6.575,1021.65833333333,303.333333333333,6.05416666666667
"303",3,"2016-10-29",13.9125,2,7.61666666666667,1021.91666666667,194.583333333333,3.2
"304",3,"2016-10-30",18.85,4.15384615384615,14.5333333333333,1014.66666666667,192.916666666667,4.04166666666667
"305",3,"2016-10-31",15.0708333333333,3.5,7.2125,1020.20833333333,310.833333333333,4.55416666666667
"306",3,"2016-11-01",12.0708333333333,7.25,6.7625,1026.45416666667,103.333333333333,2.11666666666667
"307",3,"2016-11-02",15.8083333333333,6,12.4625,1025.12916666667,175.833333333333,2.525
"308",3,"2016-11-03",19.3416666666667,5.75,15.0958333333333,1018.1125,221.666666666667,3.30416666666667
"309",3,"2016-11-04",16.925,3.33333333333333,7.61666666666667,1020.22916666667,275.416666666667,5.7
"310",3,"2016-11-05",13.1166666666667,0.416666666666667,2.9125,1025.94583333333,287.5,2.84166666666667
"311",3,"2016-11-06",14.8666666666667,2.53333333333333,3.375,1025.19583333333,235.833333333333,4.03333333333333
"312",3,"2016-11-07",11.7,0.909090909090909,0.316666666666667,1030.45833333333,76.5217391304348,2.91666666666667
"313",3,"2016-11-08",10.9541666666667,1.26315789473684,3.85833333333333,1024.82083333333,155.833333333333,2.09583333333333
"314",3,"2016-11-09",14.1375,6.75,10.2333333333333,1013.75,217.5,3.32916666666667
"315",3,"2016-11-10",11.8,3.05882352941176,2.87916666666667,1017.75416666667,315.833333333333,5.94166666666667
"316",3,"2016-11-11",13.1041666666667,1.11111111111111,2.26666666666667,1012.15833333333,262.5,4.88333333333333
"317",3,"2016-11-12",8.65,2,-3.88333333333333,1026.20833333333,269.583333333333,5.12083333333333
"318",3,"2016-11-13",7.56666666666667,0.416666666666667,-1.83333333333333,1024.7375,168.75,2.19583333333333
"319",3,"2016-11-14",8.37083333333333,1.55555555555556,2.75,1019.24583333333,154.166666666667,2.02916666666667
"320",3,"2016-11-15",12.5916666666667,7.11111111111111,3.5,1013.50833333333,258.260869565217,2.75
"321",3,"2016-11-16",11.4958333333333,4.13333333333333,4.74166666666667,1011.58333333333,233.333333333333,3.04166666666667
"322",3,"2016-11-17",12.0833333333333,0.5,5.55833333333333,1017.54583333333,247.083333333333,3.22083333333333
"323",3,"2016-11-18",12.0541666666667,0.416666666666667,5.37083333333333,1020.95,113.333333333333,1.44166666666667
"324",3,"2016-11-19",12.275,0.761904761904762,7.42916666666667,1014.13913043478,180.833333333333,3.58333333333333
"325",3,"2016-11-20",5.85416666666667,4.75,-5.18333333333333,1011.82083333333,290.833333333333,8.39166666666667
"326",3,"2016-11-21",4.23333333333333,2,-9.3875,1013.99166666667,290.833333333333,6.7375
"327",3,"2016-11-22",4.85833333333333,1,-8.32916666666667,1021.4625,282.173913043478,4.50416666666667
"328",3,"2016-11-23",5.675,3.11111111111111,-5.3625,1026.9625,157.083333333333,2.20416666666667
"329",3,"2016-11-24",9.4,6.44444444444444,1.4375,1023.36666666667,77.3913043478261,1.225
"330",3,"2016-11-25",9.85833333333333,5.81818181818182,5.53333333333333,1023.5,72.5,1.125
"331",3,"2016-11-26",9.20833333333333,5.27272727272727,2.36666666666667,1022.26666666667,240.416666666667,5.04583333333333
"332",3,"2016-11-27",7.52083333333333,1.91304347826087,-2.06666666666667,1023.17083333333,297.391304347826,3.725
"333",3,"2016-11-28",6.42083333333333,3.53846153846154,0.5125,1021.87083333333,82.0833333333333,1.96666666666667
"334",3,"2016-11-29",11.875,7.25,8.53333333333333,1014.125,131.25,2.8875
"335",3,"2016-11-30",15.4833333333333,7.5,15.05,1009.74736842105,127.5,2.25416666666667
"336",3,"2016-12-01",13.7541666666667,3.15789473684211,6.9,1006.29565217391,265.416666666667,4.97916666666667
"337",3,"2016-12-02",9.02083333333333,3.76470588235294,-1.83333333333333,1016.475,305.217391304348,5.35416666666667
"338",3,"2016-12-03",7.83913043478261,4,-1.98260869565217,1022.03043478261,299.565217391304,6.28695652173913
"339",3,"2016-12-04",5.94166666666667,6.22222222222222,-1.7,1024.8625,254.545454545455,3.375
"340",3,"2016-12-05",7.78333333333333,6,3.47083333333333,1017.92173913043,240.434782608696,4.09166666666667
"341",3,"2016-12-06",6.95833333333333,7.5,2.05416666666667,1017.42083333333,56.25,3.8875
"342",3,"2016-12-07",7.96666666666667,6.44444444444444,3.6875,1014.58260869565,267.083333333333,4.41666666666667
"343",3,"2016-12-08",6.2,5.38461538461539,-1.50833333333333,1017.82916666667,213.478260869565,2.5
"344",3,"2016-12-09",1.87083333333333,1.75,-9.44166666666667,1024.99583333333,302.5,6.575
"345",3,"2016-12-10",0.7375,2.09090909090909,-9.53333333333333,1031.69166666667,295.217391304348,4.54166666666667
"346",3,"2016-12-11",0.729166666666667,4.54545454545455,-8.24166666666667,1033.00416666667,230,3.3375
"347",3,"2016-12-12",7.15,6.36363636363636,3.51666666666667,1016.24782608696,214.782608695652,3.91666666666667
"348",3,"2016-12-13",6.62083333333333,6.5,-0.191666666666667,1020.29583333333,211.25,3.26666666666667
"349",3,"2016-12-14",5.65,5.45454545454545,-1.96666666666667,1017.77916666667,262.608695652174,3.475
"350",3,"2016-12-15",0.175,3.44444444444444,-14.2083333333333,1017.65833333333,265,6.9375
"351",3,"2016-12-16",-5.90416666666667,2.8,-19.75,1031.20416666667,225.652173913043,3.21666666666667
"352",3,"2016-12-17",-0.0708333333333334,7.75,-5.25,1020.10869565217,164.583333333333,4.37916666666667
"353",3,"2016-12-18",9.88333333333333,6.18181818181818,7.59166666666667,1013.31818181818,185.416666666667,6.05
"355",3,"2016-12-20",-0.308333333333333,2.8,-8.22916666666667,1035.29583333333,78.75,2.73333333333333
"356",3,"2016-12-21",2.70416666666667,4.66666666666667,-5.72083333333333,1024.225,178.260869565217,2.05833333333333
"357",3,"2016-12-22",6.68333333333333,4.125,-3.09583333333333,1019.05833333333,207.826086956522,3.95
"358",3,"2016-12-23",4.32916666666667,2.57142857142857,-2.8875,1030.37916666667,210.833333333333,3.27083333333333
"359",3,"2016-12-24",5.99166666666667,8,3.00833333333333,1025.42083333333,172.916666666667,3.14583333333333
"360",3,"2016-12-25",5.76666666666667,3.04761904761905,3.24583333333333,1030.4347826087,110,1.7875
"361",3,"2016-12-26",5.37083333333333,5.81818181818182,2.75833333333333,1035.72916666667,61.25,1.48333333333333
"362",3,"2016-12-27",13.1166666666667,6,9.05,1017.17391304348,213.913043478261,5.31666666666667
"363",3,"2016-12-28",9.14583333333333,1.41666666666667,-1.625,1018.97083333333,280.833333333333,4.375
"364",3,"2016-12-29",5.66666666666667,3.33333333333333,1.85833333333333,1012.02083333333,189.565217391304,3.24166666666667
"365",3,"2016-12-30",4.28333333333333,2.55555555555556,-4.5625,1009.875,269.583333333333,5.125
"366",3,"2016-12-31",2.91666666666667,2.93333333333333,-6.55833333333333,1019.45833333333,220,4.875
