"","site_id","timestamp","air_temperature","cloud_coverage","dew_temperature","sea_level_pressure","wind_direction","wind_speed"
"1462",3,"2016-05-25",23.025,2.94117647058824,12.6375,1019.35833333333,161.818181818182,2.05833333333333
"1472",3,"2016-05-26",23.0333333333333,5,16.6625,1019.00833333333,166.666666666667,3.39166666666667
"1482",3,"2016-05-27",25.4583333333333,4,19.0791666666667,1017.70833333333,181.666666666667,3.80833333333333
"1492",3,"2016-05-28",25.5041666666667,3,19.3958333333333,1019.75,177.916666666667,4.3875
"1502",3,"2016-05-29",23.7,5.77777777777778,18.6375,1020.1375,158.333333333333,2.94583333333333
"1513",3,"2016-05-30",22.7,7.5,19.2625,1016.46956521739,164.166666666667,2.3
"1522",3,"2016-05-31",24.7625,6,19.6916666666667,1014.69130434783,143.333333333333,2.1875
"1532",3,"2016-06-01",25.3875,5,19.625,1016.58333333333,137.5,2.47083333333333
"1542",3,"2016-06-02",23.4291666666667,5,18.6833333333333,1018.19130434783,102.608695652174,2.32083333333333
"1552",3,"2016-06-03",23.6583333333333,8,20.7583333333333,1016.68333333333,115.416666666667,2.65416666666667
"1562",3,"2016-06-04",23.8916666666667,7.5,21.0958333333333,1015.74545454545,154.583333333333,3.09166666666667
"1572",3,"2016-06-05",24.6041666666667,7.75,21.2208333333333,1008.7875,195,5.11666666666667
"1582",3,"2016-06-06",24.7458333333333,4.4,17.8333333333333,1006.925,209.52380952381,3.32083333333333
"1592",3,"2016-06-07",25.3958333333333,4.25,17.3083333333333,1002.7,220.47619047619,4.16666666666667
"1602",3,"2016-06-08",20.8875,2.43478260869565,8.29166666666667,1007.25,303.333333333333,6.62916666666667
"1613",3,"2016-06-09",20.35,1.73913043478261,7.06666666666667,1013.82083333333,285,4.20416666666667
"1622",3,"2016-06-10",22.7916666666667,4.57142857142857,6.6125,1017.16666666667,319.583333333333,5.11666666666667
"1632",3,"2016-06-11",25.6916666666667,4.83333333333333,16.625,1015.55416666667,190.833333333333,3.92083333333333
"1642",3,"2016-06-12",29.4375,4.33333333333333,16.0375,1009.35833333333,245,5.79166666666667
"1652",3,"2016-06-13",22.7291666666667,4,7.9625,1012.75833333333,308.333333333333,5.62083333333333
"1662",3,"2016-06-14",24.125,5.5,10.1375,1013.725,212.608695652174,3.88333333333333
"1672",3,"2016-06-15",22.7583333333333,5.66666666666667,15.8916666666667,1014.825,164.583333333333,3.06666666666667
"1682",3,"2016-06-16",25.1666666666667,7.25,20.1708333333333,1007.72380952381,83.0434782608696,2.99166666666667
"1692",3,"2016-06-17",22.5666666666667,5.16666666666667,16.8708333333333,1010.33181818182,62.9166666666667,5.35833333333333
"1702",3,"2016-06-18",24.0541666666667,3.26315789473684,13.2291666666667,1021.86666666667,97.5,2.75
"1713",3,"2016-06-19",24.7791666666667,5.6,11.9833333333333,1026.59583333333,180.434782608696,3.29583333333333
"1722",3,"2016-06-20",26.3083333333333,3,13.7875,1022.25833333333,186.666666666667,3.175
"1732",3,"2016-06-21",26.4333333333333,6,18.5791666666667,1012.79130434783,173.75,4.09166666666667
"1742",3,"2016-06-22",24.8791666666667,4.13333333333333,16.5208333333333,1012.22916666667,244.782608695652,3.60416666666667
"1752",3,"2016-06-23",24.1541666666667,6.2,20.0958333333333,1012.69166666667,222.5,2.99583333333333
"1762",3,"2016-06-24",25.3416666666667,5.09090909090909,20.6875,1013.49583333333,168.260869565217,2.89583333333333
"1772",3,"2016-06-25",24.8916666666667,4.57142857142857,17.5791666666667,1020.09166666667,64.5454545454545,3.95833333333333
"1782",3,"2016-06-26",24.8666666666667,2.57142857142857,14.4083333333333,1022.79583333333,114.166666666667,2.1625
"1792",3,"2016-06-27",24.7041666666667,3.125,18.2583333333333,1018.44347826087,177.083333333333,4.475
"1802",3,"2016-06-28",25.8958333333333,6.44444444444444,22.4041666666667,1013.25,167.5,3.25833333333333
"1813",3,"2016-06-29",23.6875,2.9,17.1791666666667,1013.30416666667,303.75,4.38333333333333
"1822",3,"2016-06-30",23.7291666666667,2.88888888888889,13.9833333333333,1016.94166666667,215,3.26666666666667
"1832",3,"2016-07-01",25.5333333333333,4.66666666666667,20.2875,1014.58260869565,176.666666666667,2.89583333333333
"1842",3,"2016-07-02",24.3291666666667,3.05882352941176,15.3333333333333,1016.525,288.75,4.62083333333333
"1852",3,"2016-07-03",21.7125,7.75,14.2625,1020.13043478261,151.739130434783,2.22083333333333
"1862",3,"2016-07-04",21.2666666666667,7.75,19.2083333333333,1018.71818181818,190,3.4125
"1872",3,"2016-07-05",26.7125,7.33333333333333,22.1583333333333,1011.33043478261,257.916666666667,3.95416666666667
"1882",3,"2016-07-06",29.0541666666667,4.8,22.7375,1011.9375,171.428571428571,2.08333333333333
"1892",3,"2016-07-07",29.4375,3.125,22.5708333333333,1010.0125,228.75,3.44166666666667
"1902",3,"2016-07-08",28.825,4.14285714285714,21.4916666666667,1009.48333333333,241,3.50416666666667
"1912",3,"2016-07-09",28.4636363636364,5.33333333333333,21.7590909090909,1009.06818181818,225.909090909091,3.39090909090909
"1922",3,"2016-07-10",26.795,4,16.095,1013.37,306,4.165
"1932",3,"2016-07-11",26.3875,4,15.6458333333333,1017.85,132.857142857143,2.70416666666667
"1942",3,"2016-07-12",26.2916666666667,5.27272727272727,19.1608695652174,1018.81666666667,140.833333333333,3.15416666666667
"1952",3,"2016-07-13",27.3666666666667,6.22222222222222,22.175,1016.89583333333,150,3.60416666666667
"1962",3,"2016-07-14",29.5083333333333,2.85714285714286,22.7416666666667,1013.56086956522,182.083333333333,4.20833333333333
"1972",3,"2016-07-15",29.7041666666667,4.15384615384615,20.2208333333333,1013.175,230.416666666667,3.6875
"1982",3,"2016-07-16",28.3958333333333,3.83333333333333,19.475,1016.13913043478,192.916666666667,2.9875
"1992",3,"2016-07-17",26.1416666666667,3.73333333333333,19.575,1019.8875,182.857142857143,2.8375
"2002",3,"2016-07-18",28.2958333333333,5.07692307692308,22.1291666666667,1020.15833333333,201.666666666667,4.02916666666667
"2013",3,"2016-07-19",27.1375,5.09090909090909,20.2541666666667,1019.67916666667,199.583333333333,2.98333333333333
"2022",3,"2016-07-20",25.9208333333333,3.86666666666667,19.0666666666667,1021.37826086957,156.666666666667,3.3375
"2032",3,"2016-07-21",26.9458333333333,2.27272727272727,18.5625,1021.27083333333,117.391304347826,2.31666666666667
"2042",3,"2016-07-22",28.2916666666667,5.63636363636364,20.9583333333333,1016.675,181.739130434783,3.81666666666667
"2052",3,"2016-07-23",31.225,2.84210526315789,21.9041666666667,1013.17916666667,230.833333333333,4.02916666666667
"2062",3,"2016-07-24",31.4791666666667,3.73333333333333,20.7375,1014.34166666667,158.636363636364,2.96666666666667
"2072",3,"2016-07-25",31.85,6,23.9083333333333,1013.7,180.416666666667,3.75
"2082",3,"2016-07-26",31.0458333333333,5.8,22.1833333333333,1013.39583333333,210.833333333333,3.2125
"2092",3,"2016-07-27",30.9666666666667,6,20.3041666666667,1013.70833333333,181.739130434783,2.6
"2103",3,"2016-07-28",29.8125,4.83333333333333,23.1,1011.9,160.416666666667,3.05416666666667
"2113",3,"2016-07-29",27.0791666666667,5.83333333333333,22.0166666666667,1010.96818181818,173.333333333333,3.5875
"2122",3,"2016-07-30",28.125,3.14285714285714,22.8583333333333,1013.88695652174,167.083333333333,3.9375
"2132",3,"2016-07-31",26.9,5.5,22.5041666666667,1015.10434782609,166.190476190476,2.4375
"2142",3,"2016-08-01",28.4,5.8,22.0166666666667,1015.85,207.5,2.72083333333333
"2152",3,"2016-08-02",27.6625,4.71428571428571,21.6083333333333,1016.875,56.0869565217391,2.80416666666667
"2162",3,"2016-08-03",25.2958333333333,6.2,19.1333333333333,1019.78695652174,80,3.81666666666667
"2172",3,"2016-08-04",25.3208333333333,2.875,17.5875,1020.14166666667,92.1739130434783,2.74583333333333
"2182",3,"2016-08-05",25.3166666666667,5.83333333333333,19.7041666666667,1017.2347826087,165.416666666667,3.55416666666667
"2192",3,"2016-08-06",27.1541666666667,5,23.1583333333333,1010.39090909091,208.636363636364,3.6
"2202",3,"2016-08-07",27.6833333333333,3.26315789473684,16.6958333333333,1012.325,263.04347826087,3.6625
"2213",3,"2016-08-08",26.6375,5.45454545454545,16.6041666666667,1016.45416666667,198.75,2.7125
"2222",3,"2016-08-09",23.7291666666667,4.85714285714286,18.7833333333333,1021.31666666667,143.636363636364,1.775
"2232",3,"2016-08-10",28.5708333333333,6.6,23.1666666666667,1021.45454545455,183.333333333333,4.57083333333333
"2242",3,"2016-08-11",30.4625,4,22.9541666666667,1019.52083333333,192.5,4.8
"2252",3,"2016-08-12",31.1708333333333,3.66666666666667,23.3916666666667,1014.99166666667,193.75,5.00833333333333
"2262",3,"2016-08-13",31.8333333333333,1.91666666666667,24.7166666666667,1013.22916666667,188.75,4.84583333333333
"2272",3,"2016-08-14",32.7583333333333,3.6,23.0583333333333,1015.08333333333,227.083333333333,4.3
"2282",3,"2016-08-15",29.8833333333333,4.26666666666667,21.4041666666667,1020.42173913043,176.086956521739,3.1
"2292",3,"2016-08-16",27.8125,5.16666666666667,23.1708333333333,1021.32727272727,187.083333333333,4.10416666666667
"2302",3,"2016-08-17",30.6833333333333,5.09090909090909,22,1018.3125,230,3.825
"2313",3,"2016-08-18",27.4833333333333,5.2,21.4541666666667,1016.65217391304,273.913043478261,3.15
"2322",3,"2016-08-19",28.5833333333333,5,19.1666666666667,1014.77083333333,231.818181818182,2.74583333333333
"2332",3,"2016-08-20",28.2791666666667,2.72727272727273,19.6958333333333,1012.74583333333,112.608695652174,2.34166666666667
"2342",3,"2016-08-21",26.8791666666667,3.63636363636364,21.9583333333333,1009.96086956522,184.583333333333,4.49583333333333
"2352",3,"2016-08-22",25.3416666666667,3,16.4666666666667,1015.99583333333,311.428571428571,4.33333333333333
"2362",3,"2016-08-23",24.5375,2.63636363636364,15.1291666666667,1025.11666666667,119.130434782609,2.45833333333333
"2372",3,"2016-08-24",24.7166666666667,2.94736842105263,16.9458333333333,1025.0375,182.916666666667,3.52916666666667
"2382",3,"2016-08-25",25.9041666666667,3.42857142857143,19.8666666666667,1019.69583333333,182.083333333333,4.79166666666667
"2392",3,"2016-08-26",29.7208333333333,3.26315789473684,22.6916666666667,1017.1625,241.25,3.69583333333333
"2402",3,"2016-08-27",29.775,3.61904761904762,20.8958333333333,1020.13333333333,87.8260869565217,2.92083333333333
"2412",3,"2016-08-28",27.4791666666667,2.90909090909091,19.7708333333333,1022.84166666667,87.1428571428571,2.4875
"2422",3,"2016-08-29",27.6166666666667,3.76470588235294,19.4916666666667,1020.9,152.608695652174,2.2625
"2432",3,"2016-08-30",28.2916666666667,3.89473684210526,18.3291666666667,1019.54583333333,75.8333333333333,3.2125
"2442",3,"2016-08-31",27.3958333333333,3.8,20.0166666666667,1015.4875,122.916666666667,2.45416666666667
"2452",3,"2016-09-01",25.9,6.88888888888889,20.9916666666667,1011.57083333333,160.434782608696,3.7125
"2462",3,"2016-09-02",23.9,5.16666666666667,14.9958333333333,1017.49166666667,135.833333333333,4.73333333333333
"2472",3,"2016-09-03",23.825,7.25,15.5375,1018.35833333333,39.1666666666667,6.5625
"2482",3,"2016-09-04",23.9375,6,13.4625,1022.44166666667,55.8333333333333,4.2375
"2492",3,"2016-09-05",24.1625,2.38095238095238,14.2708333333333,1022.775,135,2.36666666666667
"2502",3,"2016-09-06",27.4083333333333,2.60869565217391,15.3291666666667,1018.00833333333,299.166666666667,4.99583333333333
"2512",3,"2016-09-07",28.1125,3.52941176470588,18.6208333333333,1016.63043478261,227.391304347826,2.44583333333333
"2522",3,"2016-09-08",28.5833333333333,4.66666666666667,21.9833333333333,1014.3625,211.666666666667,3.63333333333333
"2532",3,"2016-09-09",30.0625,5.55555555555556,22.7083333333333,1013.37083333333,191.25,3.3625
"2542",3,"2016-09-10",29.4166666666667,3.06666666666667,23.4958333333333,1015.025,186.25,3.78333333333333
"2552",3,"2016-09-11",27.9291666666667,5.75,18.8833333333333,1015.7,268.75,5.70416666666667
"2562",3,"2016-09-12",24.1166666666667,3.42857142857143,12.9208333333333,1022.10416666667,140,3.32916666666667
"2572",3,"2016-09-13",25.3041666666667,2.7,17.9875,1021.9875,177.083333333333,4.175
"2582",3,"2016-09-14",27.0083333333333,2.43478260869565,16.8958333333333,1019.01666666667,210.909090909091,3.45
"2592",3,"2016-09-15",24.0666666666667,3.42857142857143,15.5,1021.675,55.6521739130435,4.35
"2602",3,"2016-09-16",21.8333333333333,5.23076923076923,14.5083333333333,1024.48333333333,92.0833333333333,2.87916666666667
"2613",3,"2016-09-17",23.4791666666667,8,17.3708333333333,1022.71666666667,159.583333333333,3.53333333333333
"2622",3,"2016-09-18",25.5,4.54545454545455,20.9375,1017.94583333333,185.833333333333,4.12916666666667
"2632",3,"2016-09-19",24.7958333333333,7.75,22.7333333333333,1016.00909090909,148.75,3.07083333333333
"2641",3,"2016-09-20",23.5208333333333,7,20.7166666666667,1018.86086956522,38.3333333333333,3.94166666666667
"2652",3,"2016-09-21",24.8833333333333,7.5,20.3208333333333,1020.20416666667,45,3.34166666666667
"2662",3,"2016-09-22",25.0916666666667,3.5,17.1958333333333,1020.15416666667,43.75,3.51666666666667
"2672",3,"2016-09-23",24.6041666666667,2.33333333333333,17.4958333333333,1017.41666666667,123.75,1.8875
"2682",3,"2016-09-24",23.2416666666667,2.22222222222222,19.0291666666667,1017.2625,109.166666666667,3.6625
"2692",3,"2016-09-25",19.3083333333333,3.04761904761905,11.6958333333333,1021.725,71.3636363636364,2.80416666666667
"2702",3,"2016-09-26",19.6458333333333,7.25,13.7208333333333,1020.12916666667,165.217391304348,4.11666666666667
"2713",3,"2016-09-27",20.7416666666667,6,15.9875,1014.5125,214.545454545455,3.06666666666667
"2722",3,"2016-09-28",19.5166666666667,4.5,18.2333333333333,1014.93181818182,65.8333333333333,3.4
"2732",3,"2016-09-29",20.7708333333333,8,19.8333333333333,1018.95238095238,81.25,6.7
"2742",3,"2016-09-30",18.0083333333333,8,17.2833333333333,1020.75833333333,46.25,6.81666666666667
"2752",3,"2016-10-01",18.3375,8,18.0125,1019.45217391304,55.8333333333333,4.7125
"2762",3,"2016-10-02",20.0083333333333,6.8,18.0625,1018.2125,83.9130434782609,2.07083333333333
"2772",3,"2016-10-03",21.275,4.55555555555556,16.0125,1016.79166666667,203.333333333333,2.63333333333333
"2782",3,"2016-10-04",18.8875,2.3,14.7625,1021.98333333333,171.25,3.52916666666667
"2792",3,"2016-10-05",17.9041666666667,2.8,13.525,1025.45416666667,79.5833333333333,4.09583333333333
"2802",3,"2016-10-06",18.0833333333333,5.33333333333333,14.625,1025.41666666667,44.5833333333333,3.24583333333333
"2812",3,"2016-10-07",19.05,5.8,16.4958333333333,1023.89583333333,87.9166666666667,3.12083333333333
"2822",3,"2016-10-08",19.2041666666667,8,18.0833333333333,1018.32608695652,44.1666666666667,3.55833333333333
"2832",3,"2016-10-09",17.2583333333333,4.71428571428571,10.9041666666667,1016,278.75,9.1125
"2842",3,"2016-10-10",14.1791666666667,0.583333333333333,3.89166666666667,1025.15833333333,301.666666666667,5.54583333333333
"2852",3,"2016-10-11",13.5166666666667,1.77777777777778,5.8625,1030.02916666667,186.666666666667,1.96666666666667
"2862",3,"2016-10-12",15.0291666666667,3.23076923076923,10.6041666666667,1027.12083333333,93.4782608695652,1.82083333333333
"2872",3,"2016-10-13",16.4125,3.47058823529412,13.2541666666667,1020.50434782609,189.166666666667,2.44583333333333
"2882",3,"2016-10-14",14.6291666666667,1.8,6.14583333333333,1026.7,214.166666666667,3.60833333333333
"2892",3,"2016-10-15",14.7958333333333,3.15789473684211,8.14166666666667,1028.6625,98.3333333333333,1.66666666666667
"2902",3,"2016-10-16",16.1375,1.56521739130435,12.8833333333333,1023.59565217391,181.739130434783,3.02916666666667
"2913",3,"2016-10-17",20.0458333333333,2.66666666666667,16.7916666666667,1016.2,179.166666666667,2.91666666666667
"2922",3,"2016-10-18",21.1291666666667,2,17.6375,1013.5125,182.916666666667,3.5125
"2932",3,"2016-10-19",23.3041666666667,2.38095238095238,18.5583333333333,1015.09166666667,180.416666666667,2.85416666666667
"2942",3,"2016-10-20",23.7666666666667,4.90909090909091,19.6166666666667,1016.75416666667,111.666666666667,2.70833333333333
"2952",3,"2016-10-21",21.1541666666667,4.11111111111111,17.8333333333333,1007.14166666667,205,5.33333333333333
"2962",3,"2016-10-22",13.9875,6.44444444444444,5.2375,1004.9375,310.416666666667,8.82916666666667
"2972",3,"2016-10-23",13.225,2,2.475,1015.15416666667,246.666666666667,5.39583333333333
"2982",3,"2016-10-24",16.3125,2.54545454545455,7.73333333333333,1015.66666666667,256.521739130435,4.4875
"2992",3,"2016-10-25",13.1333333333333,1.08333333333333,1.15416666666667,1025.4,318.75,5.52916666666667
"3002",3,"2016-10-26",10.4458333333333,2.58823529411765,1.45416666666667,1030.12916666667,160,2.25
"3013",3,"2016-10-27",12.9375,6.75,9.13333333333333,1025.4,158.75,3.10833333333333
"3022",3,"2016-10-28",14.4208333333333,3.66666666666667,6.575,1021.65833333333,303.333333333333,6.05416666666667
"3032",3,"2016-10-29",13.9125,2,7.61666666666667,1021.91666666667,194.583333333333,3.2
"3042",3,"2016-10-30",18.85,4.15384615384615,14.5333333333333,1014.66666666667,192.916666666667,4.04166666666667
"3052",3,"2016-10-31",15.0708333333333,3.5,7.2125,1020.20833333333,310.833333333333,4.55416666666667
"3062",3,"2016-11-01",12.0708333333333,7.25,6.7625,1026.45416666667,103.333333333333,2.11666666666667
"3072",3,"2016-11-02",15.8083333333333,6,12.4625,1025.12916666667,175.833333333333,2.525
"3082",3,"2016-11-03",19.3416666666667,5.75,15.0958333333333,1018.1125,221.666666666667,3.30416666666667
"3092",3,"2016-11-04",16.925,3.33333333333333,7.61666666666667,1020.22916666667,275.416666666667,5.7
"3102",3,"2016-11-05",13.1166666666667,0.416666666666667,2.9125,1025.94583333333,287.5,2.84166666666667
"3113",3,"2016-11-06",14.8666666666667,2.53333333333333,3.375,1025.19583333333,235.833333333333,4.03333333333333
"3122",3,"2016-11-07",11.7,0.909090909090909,0.316666666666667,1030.45833333333,76.5217391304348,2.91666666666667
"3132",3,"2016-11-08",10.9541666666667,1.26315789473684,3.85833333333333,1024.82083333333,155.833333333333,2.09583333333333
"3142",3,"2016-11-09",14.1375,6.75,10.2333333333333,1013.75,217.5,3.32916666666667
"3152",3,"2016-11-10",11.8,3.05882352941176,2.87916666666667,1017.75416666667,315.833333333333,5.94166666666667
"3162",3,"2016-11-11",13.1041666666667,1.11111111111111,2.26666666666667,1012.15833333333,262.5,4.88333333333333
"3172",3,"2016-11-12",8.65,2,-3.88333333333333,1026.20833333333,269.583333333333,5.12083333333333
"3182",3,"2016-11-13",7.56666666666667,0.416666666666667,-1.83333333333333,1024.7375,168.75,2.19583333333333
"3192",3,"2016-11-14",8.37083333333333,1.55555555555556,2.75,1019.24583333333,154.166666666667,2.02916666666667
"3202",3,"2016-11-15",12.5916666666667,7.11111111111111,3.5,1013.50833333333,258.260869565217,2.75
"3213",3,"2016-11-16",11.4958333333333,4.13333333333333,4.74166666666667,1011.58333333333,233.333333333333,3.04166666666667
"3222",3,"2016-11-17",12.0833333333333,0.5,5.55833333333333,1017.54583333333,247.083333333333,3.22083333333333
"3232",3,"2016-11-18",12.0541666666667,0.416666666666667,5.37083333333333,1020.95,113.333333333333,1.44166666666667
"3242",3,"2016-11-19",12.275,0.761904761904762,7.42916666666667,1014.13913043478,180.833333333333,3.58333333333333
"3252",3,"2016-11-20",5.85416666666667,4.75,-5.18333333333333,1011.82083333333,290.833333333333,8.39166666666667
"3261",3,"2016-11-21",4.23333333333333,2,-9.3875,1013.99166666667,290.833333333333,6.7375
"3272",3,"2016-11-22",4.85833333333333,1,-8.32916666666667,1021.4625,282.173913043478,4.50416666666667
"3282",3,"2016-11-23",5.675,3.11111111111111,-5.3625,1026.9625,157.083333333333,2.20416666666667
"3292",3,"2016-11-24",9.4,6.44444444444444,1.4375,1023.36666666667,77.3913043478261,1.225
"3302",3,"2016-11-25",9.85833333333333,5.81818181818182,5.53333333333333,1023.5,72.5,1.125
"3312",3,"2016-11-26",9.20833333333333,5.27272727272727,2.36666666666667,1022.26666666667,240.416666666667,5.04583333333333
"3322",3,"2016-11-27",7.52083333333333,1.91304347826087,-2.06666666666667,1023.17083333333,297.391304347826,3.725
"3332",3,"2016-11-28",6.42083333333333,3.53846153846154,0.5125,1021.87083333333,82.0833333333333,1.96666666666667
"3342",3,"2016-11-29",11.875,7.25,8.53333333333333,1014.125,131.25,2.8875
"3352",3,"2016-11-30",15.4833333333333,7.5,15.05,1009.74736842105,127.5,2.25416666666667
"3362",3,"2016-12-01",13.7541666666667,3.15789473684211,6.9,1006.29565217391,265.416666666667,4.97916666666667
"3372",3,"2016-12-02",9.02083333333333,3.76470588235294,-1.83333333333333,1016.475,305.217391304348,5.35416666666667
"3381",3,"2016-12-03",7.83913043478261,4,-1.98260869565217,1022.03043478261,299.565217391304,6.28695652173913
"3392",3,"2016-12-04",5.94166666666667,6.22222222222222,-1.7,1024.8625,254.545454545455,3.375
"3402",3,"2016-12-05",7.78333333333333,6,3.47083333333333,1017.92173913043,240.434782608696,4.09166666666667
"3413",3,"2016-12-06",6.95833333333333,7.5,2.05416666666667,1017.42083333333,56.25,3.8875
"3422",3,"2016-12-07",7.96666666666667,6.44444444444444,3.6875,1014.58260869565,267.083333333333,4.41666666666667
"3432",3,"2016-12-08",6.2,5.38461538461539,-1.50833333333333,1017.82916666667,213.478260869565,2.5
"3442",3,"2016-12-09",1.87083333333333,1.75,-9.44166666666667,1024.99583333333,302.5,6.575
"3452",3,"2016-12-10",0.7375,2.09090909090909,-9.53333333333333,1031.69166666667,295.217391304348,4.54166666666667
"3462",3,"2016-12-11",0.729166666666667,4.54545454545455,-8.24166666666667,1033.00416666667,230,3.3375
"3472",3,"2016-12-12",7.15,6.36363636363636,3.51666666666667,1016.24782608696,214.782608695652,3.91666666666667
"3482",3,"2016-12-13",6.62083333333333,6.5,-0.191666666666667,1020.29583333333,211.25,3.26666666666667
"3492",3,"2016-12-14",5.65,5.45454545454545,-1.96666666666667,1017.77916666667,262.608695652174,3.475
"3502",3,"2016-12-15",0.175,3.44444444444444,-14.2083333333333,1017.65833333333,265,6.9375
"3513",3,"2016-12-16",-5.90416666666667,2.8,-19.75,1031.20416666667,225.652173913043,3.21666666666667
"3522",3,"2016-12-17",-0.0708333333333334,7.75,-5.25,1020.10869565217,164.583333333333,4.37916666666667
"3532",3,"2016-12-18",9.88333333333333,6.18181818181818,7.59166666666667,1013.31818181818,185.416666666667,6.05
"3552",3,"2016-12-20",-0.308333333333333,2.8,-8.22916666666667,1035.29583333333,78.75,2.73333333333333
"3562",3,"2016-12-21",2.70416666666667,4.66666666666667,-5.72083333333333,1024.225,178.260869565217,2.05833333333333
"3572",3,"2016-12-22",6.68333333333333,4.125,-3.09583333333333,1019.05833333333,207.826086956522,3.95
"3582",3,"2016-12-23",4.32916666666667,2.57142857142857,-2.8875,1030.37916666667,210.833333333333,3.27083333333333
"3592",3,"2016-12-24",5.99166666666667,8,3.00833333333333,1025.42083333333,172.916666666667,3.14583333333333
"3602",3,"2016-12-25",5.76666666666667,3.04761904761905,3.24583333333333,1030.4347826087,110,1.7875
"3612",3,"2016-12-26",5.37083333333333,5.81818181818182,2.75833333333333,1035.72916666667,61.25,1.48333333333333
"3622",3,"2016-12-27",13.1166666666667,6,9.05,1017.17391304348,213.913043478261,5.31666666666667
"3632",3,"2016-12-28",9.14583333333333,1.41666666666667,-1.625,1018.97083333333,280.833333333333,4.375
"3642",3,"2016-12-29",5.66666666666667,3.33333333333333,1.85833333333333,1012.02083333333,189.565217391304,3.24166666666667
"3651",3,"2016-12-30",4.28333333333333,2.55555555555556,-4.5625,1009.875,269.583333333333,5.125
"3662",3,"2016-12-31",2.91666666666667,2.93333333333333,-6.55833333333333,1019.45833333333,220,4.875
"614",4,"2016-01-06",10.4958333333333,2.4,7.88333333333333,1006.80416666667,153.333333333333,5.8375
"714",4,"2016-01-07",9.675,3,7.09583333333333,1010.3375,137.083333333333,3.06666666666667
"814",4,"2016-01-08",8.51666666666667,2.90909090909091,5.8375,1017.82083333333,115.416666666667,1.36666666666667
"1214",4,"2016-01-12",11.8333333333333,2.85714285714286,7.74583333333333,1024.41666666667,115.652173913043,2.38333333333333
"1314",4,"2016-01-13",13.7,2.66666666666667,9.32083333333333,1018.79166666667,180.416666666667,6.28333333333333
"1414",4,"2016-01-14",9.77083333333333,2.61538461538462,6.625,1021.76666666667,105.416666666667,2.4
"1514",4,"2016-01-15",12.2416666666667,2.33333333333333,9.04583333333333,1017.90416666667,160,3.575
"1614",4,"2016-01-16",12.5875,4,10.2541666666667,1020.46956521739,139.583333333333,2.925
"1814",4,"2016-01-18",13.7916666666667,3.33333333333333,12.4041666666667,1019.51818181818,137.916666666667,2.75833333333333
"1913",4,"2016-01-19",14.0666666666667,4,11.8416666666667,1017.94583333333,146.25,4.175
"2014",4,"2016-01-20",11.5041666666667,2.5,9.56666666666667,1022.92083333333,132.916666666667,1.79583333333333
"2114",4,"2016-01-21",12.8958333333333,4,9.35416666666667,1021.94166666667,153.75,2.25833333333333
"2314",4,"2016-01-23",13.7,4,10.1541666666667,1016.37916666667,208.333333333333,6.33333333333333
"2413",4,"2016-01-24",10.8791666666667,2.44444444444444,6.59166666666667,1021.725,180.416666666667,3.4625
"2513",4,"2016-01-25",11.7416666666667,3,7.425,1024.11666666667,164.166666666667,2.27916666666667
"2614",4,"2016-01-26",10.9708333333333,3.2,8.16666666666667,1026.01666666667,137.5,1.77916666666667
"2714",4,"2016-01-27",12.2,3.09090909090909,7.54583333333333,1026.35416666667,91.6666666666667,2.575
"2813",4,"2016-01-28",11.25,0.833333333333333,7.58333333333333,1025.40416666667,81.7391304347826,1.4125
"3014",4,"2016-01-30",13.1,4,9.475,1017.6,262.5,4.27916666666667
"3114",4,"2016-01-31",11.4875,2.5,4.07916666666667,1012.93333333333,299.583333333333,4.35
"3313",4,"2016-02-02",9.55,2.90909090909091,4.37083333333333,1023.98333333333,148.75,4.1875
"3414",4,"2016-02-03",8.3125,3,3.39166666666667,1027.19166666667,91.304347826087,3.24166666666667
"3514",4,"2016-02-04",11.4791666666667,3.5,4.975,1030.01666666667,68.3333333333333,1.76666666666667
"3613",4,"2016-02-05",10.4,1.66666666666667,5.1625,1029.24166666667,135,2.56666666666667
"373",4,"2016-02-06",11.4875,2.76190476190476,7.5375,1029.22916666667,153.333333333333,2.24166666666667
"383",4,"2016-02-07",13.2833333333333,1.52380952380952,7.4125,1025.41666666667,133.04347826087,1.79583333333333
"393",4,"2016-02-08",15.6,0.0833333333333333,7.775,1022.84166666667,163.636363636364,2.84166666666667
"403",4,"2016-02-09",14.8875,0.444444444444444,6.87916666666667,1022.0375,105.833333333333,1.56666666666667
"414",4,"2016-02-10",14.3708333333333,2.4,9.775,1022.98333333333,177.916666666667,2.2375
"423",4,"2016-02-11",14.6583333333333,2.28571428571429,9.35416666666667,1020.8625,160.416666666667,1.47083333333333
"433",4,"2016-02-12",13.9083333333333,2,9.76666666666667,1022.33333333333,185,2.10416666666667
"443",4,"2016-02-13",14.4041666666667,2.75,11.3958333333333,1023.70869565217,154.583333333333,1.59166666666667
"453",4,"2016-02-14",13.4916666666667,3,8.98333333333333,1025.04583333333,148.75,2.4
"463",4,"2016-02-15",16.8958333333333,1.53846153846154,10.3041666666667,1021.75833333333,187.826086956522,2.6125
"473",4,"2016-02-16",16.3,1.83333333333333,9.99583333333333,1015.575,118.75,1.35416666666667
"493",4,"2016-02-18",14.0208333333333,3,8.69583333333333,1008.2,210,6.95
