"","site_id","timestamp","air_temperature","cloud_coverage","dew_temperature","sea_level_pressure","wind_direction","wind_speed"
"267",13,"2016-09-23",17.5541666666667,6.4,14.3458333333333,1019.36956521739,81.6666666666667,4.75
"268",13,"2016-09-24",18.8625,8,16.1583333333333,1018.25652173913,129.166666666667,6.05
"269",13,"2016-09-25",18.6791666666667,8,15.1708333333333,1013.29090909091,195.833333333333,5.54166666666667
"270",13,"2016-09-26",14.2541666666667,2.09090909090909,4.975,1013.725,284.166666666667,7.22916666666667
"271",13,"2016-09-27",12.825,0.941176470588235,3.825,1010.42916666667,300.833333333333,6.07916666666667
"272",13,"2016-09-28",12.25,8,8.3,1017.55833333333,264.166666666667,5.375
"273",13,"2016-09-29",13.4375,2,8.8625,1029.8347826087,119.545454545455,3.24166666666667
"274",13,"2016-09-30",15.0333333333333,0.454545454545455,10.0791666666667,1027.8125,57.3913043478261,2.85416666666667
"275",13,"2016-10-01",16.7833333333333,1.33333333333333,11.2166666666667,1021.39166666667,80,3.13333333333333
"276",13,"2016-10-02",17.025,1.91666666666667,10.7875,1018.9375,48.0952380952381,0.983333333333333
"277",13,"2016-10-03",17.7291666666667,0.333333333333333,10.2291666666667,1017.02083333333,114.347826086957,3.2375
"278",13,"2016-10-04",18.05,2.36363636363636,11.8833333333333,1010.7125,141.25,6.88333333333333
"279",13,"2016-10-05",16.6583333333333,2.36363636363636,10.2375,1008.18695652174,204.166666666667,5.10416666666667
"280",13,"2016-10-06",13.3041666666667,1.15789473684211,3.51666666666667,1016.8125,181.25,2.54583333333333
"281",13,"2016-10-07",7.67083333333333,4,2.65416666666667,1018.52608695652,292.916666666667,6.92083333333333
"282",13,"2016-10-08",5.83333333333333,2,-0.870833333333333,1024.88333333333,251.363636363636,2.47916666666667
"283",13,"2016-10-09",7.79583333333333,1.08333333333333,2.22083333333333,1028.03043478261,99.5833333333333,1.98333333333333
"284",13,"2016-10-10",14.4958333333333,1,6.29583333333333,1020.00833333333,158.333333333333,4.925
"285",13,"2016-10-11",17.4916666666667,3,10.3541666666667,1013.84166666667,184.583333333333,4.7625
"286",13,"2016-10-12",8.79583333333333,7.5,4.00416666666667,1018.19166666667,317.083333333333,6.5875
"287",13,"2016-10-13",6.67083333333333,2.4,-2.0125,1024.8,227.083333333333,3.4125
"288",13,"2016-10-14",10.125,2.42857142857143,3.59583333333333,1017.04166666667,165.833333333333,6.1
"289",13,"2016-10-15",18.4833333333333,6.4,13.5291666666667,1005.725,208.75,5.62083333333333
"290",13,"2016-10-16",13.3875,3.06666666666667,7.275,1010.53333333333,84.3478260869565,2.62083333333333
"291",13,"2016-10-17",19.05,8,14.9583333333333,998.519047619048,157.083333333333,3.8625
"292",13,"2016-10-18",14.2041666666667,2.13333333333333,9.675,1003.73043478261,241.304347826087,3.86666666666667
"293",13,"2016-10-19",11.0583333333333,2.5,5.39583333333333,1017.74583333333,232.5,2.9
"294",13,"2016-10-20",7.31666666666667,3,-0.3625,1026.69583333333,295,4.69583333333333
"295",13,"2016-10-21",7.2875,3.33333333333333,-0.458333333333333,1024.3,135.416666666667,2.375
"296",13,"2016-10-22",9.975,2,3.15,1015.74166666667,102.727272727273,2.19583333333333
"297",13,"2016-10-23",10.6041666666667,1.68421052631579,4.85416666666667,1013.73333333333,209.583333333333,4.36666666666667
"298",13,"2016-10-24",7.94166666666667,2.5,0.804166666666667,1028.72916666667,179.545454545455,2.52916666666667
"299",13,"2016-10-25",7.96666666666667,7,-0.379166666666667,1028.50416666667,102.083333333333,4.55416666666667
"300",13,"2016-10-26",7.1875,8,5.10416666666667,1021.28695652174,87.9166666666667,6.12916666666667
"301",13,"2016-10-27",7.0875,8,4.175,1022.7875,106.95652173913,2.66666666666667
"302",13,"2016-10-28",12.1458333333333,7.5,8.2,1012.54166666667,167.083333333333,5.19166666666667
"303",13,"2016-10-29",12.9166666666667,6.8,9.55416666666667,1012.92083333333,277.5,3.07916666666667
"304",13,"2016-10-30",7.51666666666667,8,3.35833333333333,1023.48333333333,205.909090909091,3.17083333333333
"305",13,"2016-10-31",8.29166666666667,5.6,5.325,1014.30434782609,163.75,5.55416666666667
"306",13,"2016-11-01",13.4916666666667,3.07692307692308,8.84583333333333,1008.4375,235.833333333333,3.025
"307",13,"2016-11-02",10.1208333333333,6,5.375,1020.50833333333,116.25,0.708333333333333
"308",13,"2016-11-03",11.6458333333333,2,5.6375,1023.5125,192.608695652174,1.77916666666667
"309",13,"2016-11-04",11.6041666666667,0.25,4.14166666666667,1027.575,104.347826086957,1.4125
"310",13,"2016-11-05",13.4041666666667,1.58333333333333,5.07916666666667,1024.25,79.5833333333333,0.9625
"311",13,"2016-11-06",14.2375,0.416666666666667,5.57916666666667,1022.94583333333,148.695652173913,2.88333333333333
"312",13,"2016-11-07",12.4666666666667,2.61538461538462,4.975,1020.8875,172.5,4.07083333333333
"313",13,"2016-11-08",11.2,1.18181818181818,3.64166666666667,1025.84166666667,305.416666666667,4.97916666666667
"314",13,"2016-11-09",8.325,1.83333333333333,1,1027.95416666667,174.347826086957,2.37916666666667
"315",13,"2016-11-10",12.2458333333333,0.333333333333333,2.78333333333333,1016.35833333333,251.666666666667,4.85416666666667
"316",13,"2016-11-11",8.6625,0.166666666666667,-1.1,1027.70416666667,203.181818181818,4.45833333333333
"317",13,"2016-11-12",5.49583333333333,0,-1.675,1027.95416666667,177.826086956522,3.4625
"318",13,"2016-11-13",9.55833333333333,0.0833333333333333,0.979166666666667,1013.84583333333,212.916666666667,4.90416666666667
"319",13,"2016-11-14",8.94166666666667,1.33333333333333,3.7375,1012.3375,278.695652173913,2.57916666666667
"320",13,"2016-11-15",7.05416666666667,4.07142857142857,3.67083333333333,1012.89583333333,188.260869565217,2.00833333333333
"321",13,"2016-11-16",8.525,2.4,2.62083333333333,1011.3375,165.416666666667,3.425
"322",13,"2016-11-17",10.9,7,5.25833333333333,1003.125,84.1666666666667,4.15833333333333
"323",13,"2016-11-18",7.25416666666667,6.4,3.9375,1002.62727272727,145.416666666667,7.3125
"324",13,"2016-11-19",-1.07083333333333,7.2,-6.04166666666667,1023.44166666667,321.666666666667,9.3375
"325",13,"2016-11-20",-3.39166666666667,5,-10.0625,1030.73333333333,150.416666666667,3.03333333333333
"326",13,"2016-11-21",-2.05416666666667,0.285714285714286,-8.1,1026.26666666667,120.833333333333,3.87916666666667
"327",13,"2016-11-22",1.025,7.5,-5.4125,1021.675,125,6.21666666666667
"328",13,"2016-11-23",1.04166666666667,8,-0.5,1017.585,182.173913043478,3.575
"329",13,"2016-11-24",1.65,8,-0.416666666666667,1021.23333333333,220.833333333333,1.9625
"330",13,"2016-11-25",1.39166666666667,8,-0.579166666666667,1025.5,252.916666666667,2.73333333333333
"331",13,"2016-11-26",1.80416666666667,1.15789473684211,-0.904166666666667,1021.9875,143.75,2.64583333333333
"332",13,"2016-11-27",1.6625,5.64705882352941,0.05,1012.05217391304,93.4782608695652,3.20833333333333
"335",13,"2016-11-30",2.725,8,0.483333333333333,998.1,230.434782608696,2.61666666666667
"336",13,"2016-12-01",2.4375,8,-0.433333333333333,1008.27916666667,318.75,4.85833333333333
"337",13,"2016-12-02",0.370833333333333,8,-5.11666666666667,1021.3,315,3.87916666666667
"338",13,"2016-12-03",-0.991666666666667,6,-6.05,1026.73913043478,224.583333333333,2.95833333333333
"339",13,"2016-12-04",0.479166666666667,8,-1.94583333333333,1016.16363636364,162.083333333333,4.14583333333333
"340",13,"2016-12-05",1.125,2.2,-1.67083333333333,1008.275,170,4.44166666666667
"341",13,"2016-12-06",-1.44166666666667,8,-6.55416666666667,1006.7,227.5,7.2375
"342",13,"2016-12-07",-7.42916666666667,8,-12.6375,1015.23333333333,261.666666666667,8.06666666666667
"343",13,"2016-12-08",-7.29166666666667,6,-11.7875,1025.90833333333,295.416666666667,7.19583333333333
"344",13,"2016-12-09",-8.42083333333333,7.5,-12.8291666666667,1035.15238095238,280.869565217391,4.03333333333333
"345",13,"2016-12-10",-12.7875,2.88888888888889,-16.8125,1033.65217391304,224.583333333333,3
"346",13,"2016-12-11",-8.64782608695652,8.66666666666667,-11.2347826086957,1018.19523809524,99.5238095238095,3.61739130434783
"347",13,"2016-12-12",-13.5416666666667,4.75,-16.1958333333333,1016.315,265.833333333333,3.72083333333333
"348",13,"2016-12-13",-17.1291666666667,1.3,-21.7041666666667,1023.00833333333,265.833333333333,4.2625
"349",13,"2016-12-14",-14.1708333333333,0.782608695652174,-20.2541666666667,1021.28333333333,271.666666666667,6.87083333333333
"350",13,"2016-12-15",-19.375,1.3,-24.375,1030.425,265,4.10833333333333
"351",13,"2016-12-16",-13.8958333333333,7.8,-17.4166666666667,1021.48260869565,130.454545454545,2.78333333333333
"352",13,"2016-12-17",-13.3916666666667,6.53846153846154,-16.8791666666667,1015.07727272727,226.25,5.45416666666667
"354",13,"2016-12-19",-13.7083333333333,1.47368421052632,-19.3,1028.88333333333,197.083333333333,4.4375
"355",13,"2016-12-20",-1.50416666666667,1.77777777777778,-7.35,1015.8875,230.833333333333,6.10416666666667
"356",13,"2016-12-21",-0.3625,5.5,-5.4625,1013.49166666667,200.434782608696,3.96666666666667
"357",13,"2016-12-22",-1.22916666666667,1.56521739130435,-5.9,1021.97083333333,258.75,4.39583333333333
"358",13,"2016-12-23",1.2125,4,-3.47083333333333,1017.47391304348,193.75,3.62916666666667
"359",13,"2016-12-24",1.0625,8,-1.10416666666667,1018.36666666667,182.173913043478,1.6
"360",13,"2016-12-25",0.675,8,-1.45416666666667,1023.07083333333,122.5,7.24583333333333
"361",13,"2016-12-26",-1.6875,6.28571428571429,-5.82916666666667,1003.73636363636,198.75,10.2125
"362",13,"2016-12-27",-6.66666666666667,4,-11.3958333333333,1019.00833333333,279.166666666667,5.37916666666667
"363",13,"2016-12-28",-3.35416666666667,2.25,-7.56666666666667,1010.6625,172.916666666667,3.84583333333333
"364",13,"2016-12-29",-0.75,3,-5.79583333333333,1011.61666666667,285.416666666667,7.31666666666667
"365",13,"2016-12-30",-4.7875,2.5,-9.1875,1015.925,211.666666666667,4.4125
"366",13,"2016-12-31",-2.76666666666667,3,-7.74166666666667,1004.46666666667,277.826086956522,5.5375
